ᎬᎿᎦᏍᏛ	Африка
ᎵᎳ ᏙᏮᏍ	Даунс, Лила
ᏢᏓᏥ ᎠᎦᏣᏄᎳ	Гепард
Felidae	Кошачьи
ᏑᎵ	Обыкновенный канюк
Escherichia coli	Кишечная палочка
ᎠᏐᎠᏍᏙ	Настоящие тюлени
ᎠᏫᏳᏍᏘ	Антилопы
ᎨᏯᏔᎯ ᎬᎾ	Индейка
ᎤᏍᏗᏰᎬ	Волосы
ᎠᏍᏛᎭᏟ	Сэндвич
ᏥᏯ	Выдра
ᏩᏂᎨ ᎠᏣᏗ	Медуза
Pinnipedia	Ластоногие
ᎭᏰᎳᏍᏗ	Нож
ᏐᏈᎵ-ᏧᎶᎸᏗ	Зебры
ᏣᎳᎩ ᎧᏬᏂᎯᏍᏗ	Чероки (язык)
ᎠᎹᏍᎧᎦᎯ	Водопад
ᏣᏱ ᎤᏬᏗᎨ	Бронза
ᏩᎭᎧ	Оахака (штат)
ᎪᏢᏅ	Сливочное масло
ᏗᎧᏃᎩᏛ ᎬᏔᏂᏓᏍᏗ	Музыкальные инструменты
ᏌᏌ	Лебеди
ᏅᏃᎯ	Дорога
ᏝᏪᏆ	Обыкновенный бегемот
ᎾᏳ	Песок
ᎫᏔᏍᏲᏍᏗ	Шиповник
ᏢᏓᏥ ᎤᏅᏣᏗ	Леопард
ᎠᏂᎪᎢ ᎤᏂᏃᎮᎸᎯ	Древнегреческая мифология
ᎠᎺᎵᎨ ᎤᏂᎬᏫᏳᎯ	Список президентов США
ᏓᏎᏘ	Зеркало
ᏢᏓᏥ	Пума
ᎠᏩᎶᏓᎢᏘ	Афродита
ᎤᏍᏔᎦᎳᏱ	Пещера
ᎠᎺᎵᎨ ᏢᏓᏥ ᎤᏅᏣᏗ	Ягуар
ᎪᏩᎳ ᏲᎾ	Коала
ᎤᎶᎩᎸ ᏢᏓᏥ	Дымчатый леопард
ᎠᏍᎩᏘᏍᏗ	Сновидение
ᏥᏍᏕᏥ	Крысы
ᎠᏂᏃᎯᎵᏙᎲ	Охота
ᎠᏉᎳ	Аполлон
ᎬᎩᏍᏗ	Арбуз обыкновенный
ᎤᎬᏫᏳᎯ ᎡᏆ	Император
ᎪᎱᏍᏗ ᎬᏔᏂᏓᏍᏗ	Инструмент
ᏣᏱ	Латунь
ᎤᎨᏓᎵᏴ	Долина
ᎠᏓᏢᎢᎯ	Осьминоги
ᏗᏑᏫᏍᎩ ᎡᏆ	Морж
ᎭᎹᏏ	Гермес
ᏧᎾᏓᏱᎵᏓᏍᏗ	Суд
ᏚᏯ	Фасоль обыкновенная
ᎠᏂᏨᎹᏂ	Англичане
ᎠᎵᏍᏕᎸᏙᏗ ᎠᏕᎸ ᎬᏗ	Финансы
ᎪᎦ	Вороны
ᏩᎴᎳ	Колибри
ᎬᎾ	Индейки
ᎠᏂᏳᎧᏪᏂ	Украинцы
ᎤᎦᏔ	Лён обыкновенный
The Doors	The Doors
ᎠᏂᏣᏍᎩᎵ	Привидение
ᎠᏂᏔᎢᏖᏂ	Титаны
ᏑᏏ	Суши
ᏐᏃᎳ	Сонора
ᎤᏪᏴᎢ	Ручей
ᏙᏯ	Бобры
ᏫᎾᏏ	Венера (мифология)
ᎤᏯᏍᎦᎳ	Броненосцевые
Template:Commonscat	Шаблон:Commonscat
ᏧᎴᎯᏌᏅᎯ	Феникс
ᎠᏂᏲᎾ	Русские
ᎠᏂᎢᏔᎵ	Итальянцы
Dire Straits	Dire Straits
ᏓᎬᎾ ᏥᏳ ᏗᏔᎳᏗᏍᏗ ᏚᎦᏘᎸᏒᎢ	Нападение на Пёрл-Харбор
Template:Taxobox	Шаблон:Taxobox
ᏩᎶᏏ	Бесхвостые
ᏧᎵᏍᏓᎾᎵ	Сомообразные
ᏳᎧᏔᏂ	Юкатан (штат)
ᎭᏩᏱ ᏗᎧᏃᎩᏍᏗ	Укулеле
ᎬᎪᏩᏛᏗ ᏗᎧᏃᏗ	Видимое излучение
Morse ᎠᏍᏓᏩᏛᏍᏙᏗ	Азбука Морзе
ᏳᏪᏅᏍ (ᎤᏁᎳᏅᎯ)	Уран (мифология)
ᏩᏓᏚᎦ	Разнокрылые
ᎠᎳ ᏊᎦᏦᏩ	Пугачёва, Алла Борисовна
ᎦᏃᎸᏍᎩ ᎠᎦᏍᎩ	Буря
ᎦᏩᏒᎩ	Дыня
ᏍᎪᏯ ᎠᏁᏍᎩᎸᎥᏍᎩ	Гусеница
ᎠᏂᏍᏆᏂ (ᎧᏃᎮᎭ)	Мехико (штат)
ᏝᏍᎧᎳ	Тласкала (штат)
ᏓᏫᏍᎦᎳ	Кремень
ᏓᏬᎵ	Гриб
ᏐᏈᎵ-ᎠᏍᎦᏯ	Кентавры
ᏗᎳ	Скунсовые
ᎠᏂᎬᎾ	Турки
Carl Menger	Менгер, Карл
Template:Cite book	Шаблон:Cite book
ᎦᏯ	Гея
ᎡᎳᏗᏝ ᎬᎾ ᎤᏔᎾ	Эму
ᎠᎹᏳᎸᏗ	Побережье
ᎤᎭᎸᏂ	Колокол
ᏣᎳᎩ	Чероки
ᎠᏂᎾᏩᎰ	Навахо (народ)
Uriah Heep	Uriah Heep
ᎠᏂᎦᎸᏥ	Французы
ᏗᏂᏃᎨᏂ	Винтовка
ᎠᏂᏍᏫᏍ	Швейцарцы
ᏧᏃ (ᎤᏁᎳᏅᎯ)	Юнона
ᏌᏆᏯ	Сапфир
ᎠᏍᏆᏂᎪᏒᏗ ᏂᎦᎵᏍᏔᏂᏙᎲ	Фейерверк
Panthera	Пантеры
ᎠᏥᎾ	Кедр
ᏢᏕᎦ	Угреобразные
ᏋᏏᎥᏍ	Персей
ᏓᎾᎵᏍᏓᏴᎲᏍᎬ	Фестиваль
ᏓᏰᏂ	Диана (богиня)
ᎠᏂᎲᏂᎦᎵ	Венгры
ᎬᏙ ᎾᏍᏅᏏ	One Direction
ᏃᏥᏳᏍᏗ ᏒᎦᏔ	Ананас
ᎤᎬᏫᏳᎯ ᎡᏆ ᏇᏠ II	Педру II (император Бразилии)
ᎾᏍᎦᏅᎾ	Добродетель
Inachis io	Павлиний глаз
ᎠᏂᏍᏆᏂ	Испанцы
ᏤᏊᎳᏍᎧ	Чебурашка
ᎠᏂᏕᏂ	Датчане
ᎠᏂᏍᏫᏗ	Шведы
ᎢᏯ	Тыква (плод)
ᏭᏕᎵᎬ	Закат
ᏌᎪᏂᎨ ᏣᎴᎩ	Голубой хребет
ᎤᏁᎫᎯᏍᏗ	Майонез
ᏓᏆ	Усатые киты
ᎠᏂᏤᎩ	Чехи
ᎠᏂᏫᏂ	Финны
ᎠᏂᎠᏲᎵᏍ	Ирландцы
ᎠᏂᏍᎶᏩᎩ	Словаки
ᎢᎣᎷ	Эол
ᎤᏜᏩᏓ	Исполинские кенгуру
ᎾᎥ ᏄᎾᏓᎸ	Сообщество
ᎠᏂᏉᏧᎦᎵ	Португальцы
ᏪᏍᏔ (ᎤᏁᎳᏅᎯ)	Веста
ᎠᏂᏍᎧᏥ	Шотландцы
ᎠᎺᏉ ᎠᎨᏴ	Морская дева
ᎠᎢᎵᏏ	Ирида
Rita Levi-Montalcini	Леви-Монтальчини, Рита
ᏧᎳ	Лисицы
ᎠᏂᏪᎵᏏ	Валлийцы
ᎠᏂᏃᏫᏥᏂ	Норвежцы
ᎠᏂᎤᏁᏍᏓᎳ	Исландцы
ᎹᏔ ᏩᏒᏓᎾ	Вашингтон, Марта
ᎡᏆ ᎠᎺᎵᎨ ᎬᎾ ᎤᏔᎾ	Обыкновенный нанду
ᎠᏂᏛᏥ	Голландцы
Tigranes the Great	Тигран II
ᎭᏯᏏᏂ	Гиакинф (из Амикл)
ᏎᏗ	Грецкий орех (плод)
ᎶᏃᎶᏃ	Ронго-ронго
ᎤᏁᎳᏅᎢᎤᏪᏥ	О, благодать
ᎤᏯᏍᎦ	Раковина
ᎠᎺᏉᎯ ᎤᏁᏍᏓᎳ	Морской лёд
Ayyavazhi	Айявари
ᎠᏅᎬᏂ	Анггун
ᎤᎵᎾᏫ	Черепахи
ᏓᎦᎦ	Слепни
ᎢᏃᎵ	Американский барсук
ᎠᏂᏓᏪᎯ	Ангел
ᎠᏂᎡᏍᏙᏂᎠᏂ	Австрийцы
ᎪᎷᏩᏛᎲ ᎢᎬᏁᏗ	Патент
Neofelis	Дымчатые леопарды
ᏍᏏᏉᏯ	Секвойя (Джордж Гесс)
ᏗᎭᏄᎧᎯ	Санта-Клаус
Anthocharis cardamines	Зорька (бабочка)
Delias eucharis	Delias eucharis
ᎠᏓᏍᏕᎸᏗ	Любовь (христианская добродетель)
ᏴᏩᏁᎬ ᏥᏉᏉ	Странствующий дрозд
ᏔᏘᏯᎾ ᏊᎳᏃᏩ	Буланова, Татьяна Ивановна
ᎤᎾᎩᎾ	Каштан американский
ᎠᏂᏇᎳᎷᏍ	Белорусы
ᎠᏂᎶᎺᏂᎠᏂ	Румыны
ᏈᎵᎩ ᎩᎵᎪᎶᏫ	Киркоров, Филипп Бедросович
ᎠᏂᎪᎢ	Греки
ᏧᏴᏢ ᏗᎧᎸ ᏃᏈᏏ	Поляриссима
ᎬᎮ	Рыси
ᏕᎦᏃᏣᎸ	Телеграф
ᎨᏥᎧᎲᏓ ᎠᏁᎬᎢ	Дорога слёз
ᏎᎷ ᎤᏂᏥ ᎠᏯᏟᏗ	Иовлевы слёзы
Struthioniformes	Страусообразные
ᎬᎿᎨ ᏎᏗ	Орех чёрный
ᎠᏂᏆᏏᎵ	Бразильцы
ᎠᏂᎢᏤᎢᏳᏍᏗ	Гренландские эскимосы
ᎧᏁᏨᎢ	Избирательный бюллетень
ᏥᏍᏛᎾ	Astacidea
ᎢᏤ ᎢᏳᏍᏗᎤ ᏪᏴ	Грин-Ривер (приток Колорадо)
ᏩᎦᏧᎧᏅᏍᏕᎾ ᎤᏂᎾᏗᏅᏗ	Тренд
ᏣᎳᎩ ᏧᎴᎯᏌᏅᎯ	Cherokee Phoenix
ᎠᏫᏒᏅ	Сад
ᎠᏂᎺᏏᎪ	Мексиканцы
ᎡᎩᏁᏍ ᎹᏂᎧ	Агнес Моника
Category:ᎠᎹᏰᏟ	Категория:США
Category:ᎨᎾᏓ	Категория:Канада
Category:ᏥᏍᏆ	Категория:Птицы
Category:Plantae	Категория:Растения
Category:ᎧᏃᎮᏍᎩ	Категория:История
Category:ᎤᎾᏙᏢᎯ	Категория:Общество
Category:ᏗᏛᎪᏔᏅ	Категория:Связь
Category:ᎡᎶᎯ	Категория:Земля
ᏦᎢ ᎠᎾᏓᎸᎢ	Три сестры (сельское хозяйство)
ᎤᏐᎪᏍᏓᎩᎦᎨ ᎣᎭᎳ	Скарлетт О’Хара
Dryas iulia	Dryas iulia
ᏬᎭᎵ	Орлиные
ᎧᎹᎹ ᎤᏔᎾ	Слоновые
ᎠᎳᏍᏚᎶ	Тюрбан
ᏎᎼᏂ	Лососёвые (подсемейство)
ᏧᎾᎦ	Кумжа
Category:Stub	Категория:Незавершённые статьи
Category:ᎡᏆ ᎦᏙᎯ	Категория:Континенты
ᎩᏔᏯ	Вишня
ᏧᏂᎵᎦᎳ	Великан
ᎫᎴ	Жёлудь
Template:Wikipedialang	Шаблон:Wikipedialang
Category:ᎠᏰᎵ ᏚᎾᏙᏢᏩᏗᏒ	Категория:Страны
Category:ᎠᎾᎵᏏᎾᎯᏍᏗᏍᎩ	Категория:Экономика
Wikipedia:Administrators	Википедия:Администраторы
Category:ᎠᏂᏴᏫ	Категория:Люди
Category:ᎤᏁᎳᏅ ᎤᏬᏢᏅ	Категория:Природа
Category:ᎠᏕᎸ	Категория:Деньги
Template:Bot	Шаблон:Bot
Wikipedia:What Wikipedia is not	Википедия:Чем не является Википедия
ᎨᎾᏓ	Канада
Category:ᏳᎳᏛ	Категория:Европа
Current events	Портал:Текущие события
Template:Documentation	Шаблон:Doc
Wikipedia:NLT/ENGLISH	Википедия:Не угрожайте судебными исками
Wikipedia:Neutral point of view	Википедия:Нейтральная точка зрения
Wikipedia:Vandalism	Википедия:Вандализм
Sung Jae-gi	Сон Джэги
ᏗᎦᎸᏫᏍᏓᏁᏗ	Предпринимательство
Template:Softredirect	Шаблон:Soft redirect
Template:Delete	Шаблон:К быстрому удалению
ᏆᏟᎩ	Патрик
Category:ᎦᏬᏂᎯᏍᏗ	Категория:Языки
Category:ᏫᎩᏇᏗᏯ	Категория:Википедия
Wikipedia:TROLL	Википедия:Викитроллинг
Template:Navbox	Шаблон:Navbox
Template:Nutshell	Шаблон:Вкратце
Template:Clear	Шаблон:Clear
Template:Col-break	Шаблон:Столбец
Template:Col-begin	Шаблон:Столбцы
Template:Col-end	Шаблон:Столбцы/конец
Template:Bots	Шаблон:Bots
Template:Anchor	Шаблон:Якорь
Category:ᎬᎿᎦᏍᏛ	Категория:Африка
Category:ᏗᎪᏪᎵ	Категория:Книги
Template:Babel	Шаблон:Babel
Template:Commons	Шаблон:Commons
Template:Reflist	Шаблон:Примечания
Wikipedia:Searching	Википедия:Поиск
Template:Stub	Шаблон:Заготовка
Template:User af-1	Шаблон:User af-1
Template:User eo-1	Шаблон:User eo-1
Template:User da	Шаблон:User da
Template:User da-1	Шаблон:User da-1
Template:User eo-3	Шаблон:User eo-3
Template:User de	Шаблон:User de
Template:User de-1	Шаблон:User de-1
Template:User et-1	Шаблон:User et-1
Template:User el	Шаблон:User el
Template:User es	Шаблон:User es
Template:User en-3	Шаблон:User en-3
Template:User en-1	Шаблон:User en-1
Template:User en-2	Шаблон:User en-2
Template:User eo-2	Шаблон:User eo-2
Template:User en-4	Шаблон:User en-4
Template:User en	Шаблон:User en
Template:User de-2	Шаблон:User de-2
Template:User fr-1	Шаблон:User fr-1
Category:ᏗᏓᏅᏖᏗ	Категория:Концепции
Category:ᎥᎴᏂᏙᎲ	Категория:Жизнь
Template:User ia-2	Шаблон:User ia-2
Template:User io-3	Шаблон:User io-3
Template:User ja-4	Шаблон:User ja-4
Template:User sk	Шаблон:User sk
Template:User fr-2	Шаблон:User fr-2
Template:User ja	Шаблон:User ja
Template:User ja-1	Шаблон:User ja-1
Template:User fr	Шаблон:User fr
Category:ᏨᏍᎪᏱ	Категория:Насекомые
Category:ᏓᎶᏂᎦᏍᏛ	Категория:Азия
Category:ᏧᎦᎾᏮ ᎠᎹᏰᎵ	Категория:Южная Америка
Category:User uk-N	Категория:User uk-N
Template:Esoteric	Шаблон:Эзотерика
Template:Mod	Шаблон:Mod
Template:User sv	Шаблон:User sv
Template:User uk	Шаблон:User uk
Template:User es-2	Шаблон:User es-2
Template:Tsilugi	Шаблон:Приветствие
Template:Wikipediasister	Шаблон:Сообщество Википедии
Category:User fr-1	Категория:User fr-1
Template:Wikiquote	Шаблон:Викицитатник
Template:Image label	Шаблон:Метка изображения
Template:Cite journal	Шаблон:Cite journal
Category:User en-4	Категория:User en-4
Category:User en	Категория:User en
Template:Ombox	Шаблон:Ombox
Category:ᎠᎵᏍᏓᏴᏗ ᎠᎴ ᎠᏗᏔᏍᏗ	Категория:Еда и напитки
Template:Pp-template	MediaWiki:Protectedpagetext
Template:Wiktionary	Шаблон:Викисловарь
Template:Multi-listen start	Шаблон:Multi-listen start
